"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
0.742426842403218,6.68093086926762,2.65246172160273,0.0107359061099354,0.193926290717977,-2.90930998398764,"ENSG00000101400"
-0.71146052411559,2.96995691454019,-2.65222432762099,0.0107424914678715,0.193926290717977,-2.82546761395628,"ENSG00000284879"
0.806046102775631,5.44372031811522,2.65116710861589,0.0107718639099707,0.193926290717977,-2.89001744309843,"ENSG00000136830"
0.870391259281643,1.72908171434684,2.65005398205939,0.0108028691249724,0.193926290717977,-2.72754578417785,"ENSG00000126458"
0.971852369467781,7.32005756453556,2.6500489513109,0.0108030094376981,0.193926290717977,-2.91690522156586,"ENSG00000103257"
0.763143259309883,3.20614289640254,2.64891039318122,0.0108348079726368,0.194105478865904,-2.78986104324287,"ENSG00000100625"
-0.592385499443935,3.96086999229827,-2.64831125933194,0.010851575458502,0.194105478865904,-2.87599950585915,"ENSG00000237720"
-0.80457542408005,2.91498989799647,-2.64808269628802,0.0108579783332513,0.194105478865904,-2.83210163571168,"ENSG00000101977"
-0.675615998725613,1.75396629718003,-2.64679544591396,0.0108941035313323,0.194579995175283,-2.76898288928661,"ENSG00000270953"
1.13213415875934,3.07321103837322,2.64590177097737,0.0109192481987559,0.194617705017195,-2.77761053021749,"ENSG00000172987"
0.722680767845869,1.02874413198303,2.64547441784479,0.0109312910936863,0.194617705017195,-2.73978372023374,"ENSG00000139835"
-0.676061273839495,6.00373176772198,-2.64404471447815,0.0109716688928744,0.194936703304018,-2.92824237313522,"ENSG00000147416"
-0.865460798608833,7.87935346216114,-2.64288986004769,0.0110043840609353,0.195347055515275,-2.9255935685891,"ENSG00000067715"
-0.914752405596105,2.1009692426724,-2.64183638603286,0.0110343051699447,0.195707134839508,-2.80068452422951,"ENSG00000114805"
0.845280367073794,2.74245778517889,2.6393104194912,0.011106352178183,0.195931848326554,-2.78316588044981,"ENSG00000167797"
-0.592012105193472,2.84881710074484,-2.63921601207177,0.0111090532488996,0.195931848326554,-2.84150306999544,"ENSG00000113597"
0.74888341055326,7.35704012749456,2.63797868752957,0.0111445097151393,0.196034194392743,-2.94423436883215,"ENSG00000154945"
0.620079509489925,7.85582810064043,2.63704095741539,0.0111714500505928,0.19608453554662,-2.9459750708916,"ENSG00000137076"
-0.622104018784241,0.975523140012861,-2.63509653965842,0.0112275018757699,0.196301852522637,-2.76326518630005,"ENSG00000224905"
0.782323896041456,2.30049811291814,2.63487780052081,0.011233823560459,0.196301852522637,-2.77381999110818,"ENSG00000189184"
1.03999846350456,5.45606896777054,2.63448296202091,0.0112452428643031,0.196301852522637,-2.92254690108593,"ENSG00000101187"
0.806502890121531,0.329839387411064,2.63429552190292,0.0112506676231022,0.196301852522637,-2.83207739790983,"ENSG00000170545"
0.821994540354204,3.41774223448467,2.63316407313836,0.0112834641030391,0.196483067334547,-2.83307401463715,"ENSG00000088881"
0.711762712023324,5.06632086445124,2.63244629845789,0.0113043150460079,0.196483067334547,-2.92139209708104,"ENSG00000171310"
-0.696968179099232,5.92143517099006,-2.63206958122019,0.0113152725691033,0.196483067334547,-2.95437142327193,"ENSG00000155052"
-0.610127855678598,5.33401206375166,-2.63202915004108,0.0113164491626658,0.196483067334547,-2.94842395617182,"ENSG00000113558"
-0.90119836419395,1.64933139282952,-2.63190947570485,0.011319932478896,0.196483067334547,-2.80107568202089,"ENSG00000280677"
-0.676816595836814,0.765039753060932,-2.63139999822676,0.0113347726314801,0.196502431759427,-2.76566787845271,"ENSG00000174599"
0.754883182018298,3.75491370038961,2.63106808202899,0.0113444503211621,0.196502431759427,-2.85756890049685,"ENSG00000204682"
1.68395772946071,12.5105436270506,2.63022828500061,0.0113689700799603,0.196502431759427,-2.90357414294747,"ENSG00000283907"
0.602487284463056,3.36182509379677,2.62955097826062,0.0113887808834374,0.196502431759427,-2.84463945922717,"ENSG00000280479"
-0.695968570106707,0.927995485410264,-2.62839636714439,0.0114226253694796,0.196574810808339,-2.77715417259542,"ENSG00000259244"
0.987209655867303,5.11331222490904,2.62705319317727,0.0114621128593578,0.196764655915333,-2.92796070255385,"ENSG00000137693"
-1.08483407352874,4.75177030997427,-2.62607783928011,0.0114908651552444,0.19692530765629,-2.95499323362688,"ENSG00000117152"
-1.69507781184219,-0.798855855887219,-2.62409850002803,0.0115494166489914,0.197428916925689,-2.83030714141527,"ENSG00000137345"
0.764438148128757,4.0331872335171,2.6228921816337,0.0115852348484794,0.197708360758756,-2.89361647478957,"ENSG00000179241"
1.18367222579936,3.54435565724031,2.62210451747796,0.0116086770883782,0.197776018717101,-2.84710814525947,"ENSG00000143819"
-1.04553931424519,2.01555261782184,-2.62067654783899,0.0116512865500116,0.198299516232703,-2.84942113567748,"ENSG00000091664"
-0.865625221401239,0.616202173191185,-2.61822918146738,0.0117246466864291,0.198299516232703,-2.79129232660224,"ENSG00000119973"
-0.666692897225547,4.15646488494015,-2.61773020321952,0.0117396553527739,0.198299516232703,-2.9520459074644,"ENSG00000072201"
0.909453810063162,1.48974366017462,2.61718117387168,0.0117561897890455,0.198299516232703,-2.7911117548924,"ENSG00000179277"
0.783049480066701,5.98850736919024,2.61621211394339,0.0117854257213492,0.198299516232703,-2.98060125082971,"ENSG00000172037"
-0.711056538782653,3.16073402727626,-2.61617888861634,0.011786429286053,0.198299516232703,-2.91349136641033,"ENSG00000125459"
2.15511651375851,0.622279832940603,2.61616942031502,0.0117867152886007,0.198299516232703,-3.00951835782049,"ENSG00000231225"
2.15511651375851,0.622279832940603,2.61616942031502,0.0117867152886007,0.198299516232703,-3.00951835782049,"ENSG00000233051"
0.615976225518596,6.90859785276449,2.61424466430791,0.0118449869771524,0.198407669859479,-2.99576677042801,"ENSG00000038427"
-0.589785372497281,2.2693482695325,-2.61404914525997,0.0118509209936748,0.198407669859479,-2.8612422574138,"ENSG00000233175"
-0.723929172059706,6.05369741132344,-2.61184964137222,0.0119178635367862,0.19902199916555,-2.99985899903831,"ENSG00000104490"
-0.7713636743179,1.70696252832961,-2.60915704423074,0.0120002838733121,0.199448757100114,-2.84827146388086,"ENSG00000188517"
-0.581032165845235,5.85115669467671,-2.60800337972454,0.0120357566178796,0.199448757100114,-3.0067995391136,"ENSG00000255302"
-0.781403344792903,0.904443079726808,-2.60770668896692,0.0120448947039026,0.199448757100114,-2.82010261951945,"ENSG00000287172"
0.724853139826112,4.70853297726799,2.60759844100018,0.0120482303229786,0.199448757100114,-2.96144162839015,"ENSG00000155366"
1.18480855304865,3.10509030693214,2.60737395010294,0.012055150612708,0.199448757100114,-2.85815426084652,"ENSG00000160991"
0.677199707841465,4.93775895774191,2.60732911836983,0.01205653305725,0.199448757100114,-2.97220692866494,"ENSG00000152078"
-0.656812689198593,3.34755785283131,-2.60685173361104,0.0120712628186894,0.199448757100114,-2.93969395101208,"ENSG00000257259"
-0.990294152130979,3.38935104939585,-2.60496483082023,0.0121296444577109,0.199448757100114,-2.95593326243251,"ENSG00000171951"
-0.879317427723895,-0.322508956555269,-2.60486016257731,0.0121328904785609,0.199448757100114,-2.83501113955293,"ENSG00000270392"
-0.630044465271238,5.5680932123296,-2.60461951797579,0.0121403564715307,0.199448757100114,-3.0119152019593,"ENSG00000154265"
-0.780528577983426,6.47794724752912,-2.60403093003886,0.0121586350842004,0.199448757100114,-3.01841723960183,"ENSG00000136531"
-0.643090751056823,4.43006288658848,-2.60369686919476,0.0121690205294713,0.199458005579098,-2.99130057485773,"ENSG00000115252"
-0.706964273736775,6.81676705038142,-2.60288199140987,0.0121943878377834,0.199712603394923,-3.02102697170344,"ENSG00000154277"
0.824704179990841,16.5310957241462,2.60096514818388,0.0122542500668525,0.199825969545356,-2.8758144633192,"ENSG00000274012"
0.696150498782871,2.12097253718992,2.59953746123628,0.0122990103691951,0.199825969545356,-2.84397053476911,"ENSG00000188493"
0.713999727972743,6.52300019282463,2.59951525973282,0.0122997075995517,0.199825969545356,-3.02532159123129,"ENSG00000179604"
0.90234994905667,7.22487575589402,2.59828907552395,0.0123382715631118,0.200178614932903,-3.03129414429659,"ENSG00000026025"
1.47983368503011,0.0640808383639727,2.59768666745197,0.0123572579369046,0.200178614932903,-3.06490984312961,"ENSG00000108785"
-1.3659164680141,-0.340715867089706,-2.5975730396129,0.0123608421866191,0.200178614932903,-2.84477349891151,"ENSG00000282684"
-0.807960264518124,1.20092821470186,-2.59638055194478,0.0123985150209998,0.200395219115869,-2.85487001314095,"ENSG00000213693"
-0.603990492707891,3.27012660419872,-2.59607042975835,0.0124083294975365,0.200395219115869,-2.95756710319583,"ENSG00000118402"
0.751872535582994,4.07350584571772,2.59560541743516,0.0124230590914311,0.200395219115869,-2.95366801913178,"ENSG00000072840"
1.14788961865216,1.87518677816248,2.59486171354408,0.0124466496144947,0.200395219115869,-2.83674460784369,"ENSG00000182718"
-0.604264091090481,5.79090513841233,-2.59423619575699,0.0124665228862411,0.200395219115869,-3.03663384188987,"ENSG00000058091"
0.705515754000609,4.88100856649752,2.59403581584752,0.012472895261102,0.200395219115869,-2.99897912067867,"ENSG00000124067"
-0.745583750380329,0.139972363950797,-2.59308093164084,0.0125033028360314,0.200579914429456,-2.84052231247949,"ENSG00000224280"
-0.792250476637694,6.37039830766241,-2.59128853566617,0.0125605630924289,0.200695666860156,-3.04621822311384,"ENSG00000074317"
0.602416237687597,5.60389718004154,2.59114453853167,0.012565173623227,0.200695666860156,-3.03007653577328,"ENSG00000121957"
-0.704214013451675,4.89347930176832,-2.59112518185324,0.012565793507195,0.200695666860156,-3.03147866143636,"ENSG00000146267"
0.837170235736877,4.5107459349551,2.59043590410525,0.0125878853377274,0.200695666860156,-2.98678874116318,"ENSG00000018408"
1.04744989673378,4.56160919506518,2.5880126097387,0.0126658352043534,0.201153866486125,-2.98575887918472,"ENSG00000096696"
0.644733843045789,4.35380326144239,2.58787964239532,0.0126701250692897,0.201153866486125,-2.99030994320742,"ENSG00000205978"
0.760944625224089,4.70728982141161,2.58773861000478,0.0126746765816856,0.201153866486125,-3.00320356714681,"ENSG00000153048"
-0.739768085361756,5.66031721006026,-2.58536004076268,0.0127516647596134,0.201153866486125,-3.05532692439835,"ENSG00000225746"
0.874855842222899,6.69773258155841,2.58477809966253,0.0127705655303941,0.201153866486125,-3.05817067905139,"ENSG00000115414"
-0.733785571071888,5.5074281736443,-2.58445514281429,0.0127810658153332,0.201153866486125,-3.05577778515461,"ENSG00000120053"
-0.637284142086291,4.34695219885609,-2.58352950793407,0.0128112045923828,0.201153866486125,-3.03283219767235,"ENSG00000035681"
0.881023804878668,1.37254162072966,2.58296466850188,0.0128296276577337,0.201153866486125,-2.85773353595516,"ENSG00000101327"
-0.695503058522348,0.481848073592353,-2.58215639854093,0.0128560325916568,0.201153866486125,-2.85958991907636,"ENSG00000270127"
-0.595301442115656,3.49394918777784,-2.5820865151105,0.012858317901666,0.201153866486125,-3.00015992731242,"ENSG00000233178"
-0.891386968632569,4.63828728301864,-2.58092686170356,0.0128962947075683,0.201153866486125,-3.04971090482294,"ENSG00000132872"
0.633454142876236,3.72195574857108,2.58031660303893,0.0129163207552643,0.201153866486125,-2.97037505871702,"ENSG00000233016"
-0.685871991677339,4.39909064667774,-2.57995712706463,0.0129281304671308,0.201183504618002,-3.04288204872421,"ENSG00000189212"
-0.620119736345967,2.42356023606114,-2.57885724029824,0.0129643257527055,0.201205928907055,-2.94697373324215,"ENSG00000234423"
-0.650005235749536,3.13202325572757,-2.57870863831098,0.0129692230536684,0.201205928907055,-2.98757157911047,"ENSG00000101438"
0.589214706745204,7.8874510725017,2.57840878662494,0.0129791100486627,0.201205928907055,-3.0749389598204,"ENSG00000181722"
0.739391974320008,6.64380748061293,2.5774470884032,0.0130108664559087,0.201544375275815,-3.07453492115267,"ENSG00000164976"
-0.754969687572231,1.92850571096722,-2.57661671639519,0.0130383432830068,0.201603813947854,-2.92923287675961,"ENSG00000237737"
-1.49831849360383,0.963894520748504,-2.57615316470159,0.0130537051027093,0.201603813947854,-2.89230026319941,"ENSG00000276690"
-0.718524215013122,2.3564346436182,-2.57613182121941,0.0130544128098005,0.201603813947854,-2.95264533052139,"ENSG00000198814"
0.781976360742894,3.78053994798418,2.57436539058582,0.0131131054760368,0.201896092499891,-2.98081834323834,"ENSG00000130202"
-0.697801533001242,2.76650451750881,-2.57227739840026,0.0131827926796537,0.202227158935766,-2.98426226107139,"ENSG00000164169"
1.09679965351135,2.98290040069803,2.5717181703704,0.013201514252098,0.202227158935766,-2.92789564152297,"ENSG00000267107"
0.859501843636816,2.92784853473625,2.57163459590118,0.01320431419878,0.202227158935766,-2.93426904151182,"ENSG00000278613"
1.22832847546099,1.59039368657303,2.57033511730937,0.0132479195480239,0.202589420317221,-2.882074428698,"ENSG00000176046"
0.622930078182958,7.06352503940563,2.56895778182084,0.0132942806648503,0.20267133655273,-3.09557745482354,"ENSG00000132692"
-0.672373226161672,5.37299261223482,-2.56773750683399,0.0133354785628805,0.20267133655273,-3.0904351200036,"ENSG00000188906"
0.656013570293673,1.50917650200774,2.56761680530961,0.0133395599008235,0.20267133655273,-2.89166070764058,"ENSG00000258458"
0.593809689415831,4.740199610937,2.56727597273425,0.0133510907784014,0.20267133655273,-3.05416483552838,"ENSG00000104728"
1.15858341617292,3.15439515634556,2.5668263654397,0.013366315556873,0.20267133655273,-2.94150588312433,"ENSG00000054598"
0.616370431576428,2.28041264240391,2.56662722161021,0.0133730640957067,0.20267133655273,-2.92011634845791,"ENSG00000197291"
0.690030488295488,3.23197946237638,2.56659588119504,0.0133741264348749,0.20267133655273,-2.96823140439337,"ENSG00000183186"
-0.683523592729945,1.54685176267415,-2.56557763258985,0.013408683633452,0.20267133655273,-2.93020125747771,"ENSG00000224222"
0.716332288087161,1.93381544632165,2.56552866507286,0.0134103475349853,0.20267133655273,-2.90782672327962,"ENSG00000268496"
-0.678446109305926,3.12814958646119,-2.56533978254032,0.013416767468719,0.20267133655273,-3.0193234140832,"ENSG00000285137"
0.635358251793503,3.36331633221715,2.56527077036956,0.013419113823505,0.20267133655273,-2.98341685626764,"ENSG00000215790"
0.941040445180944,1.61761711013132,2.5651584271432,0.0134229341965443,0.20267133655273,-2.89295428986421,"ENSG00000186326"
-0.766079189564639,6.16096044811221,-2.56443599463538,0.0134475251017674,0.202735648267599,-3.10420182041033,"ENSG00000174469"
0.584219393077508,3.10532271364069,2.56330376678845,0.0134861475974379,0.202740216464717,-2.9729986475491,"ENSG00000188981"
-2.13285453967565,1.08583956123141,-2.56320865031216,0.0134893968009698,0.202740216464717,-2.93626349025692,"ENSG00000236561"
-0.665673539342137,4.32711018486206,-2.56190791402738,0.0135339018821639,0.203084479782089,-3.07955051937732,"ENSG00000129636"
1.26218545167949,2.12331346563823,2.56064297119817,0.0135773104777205,0.203084479782089,-2.90818365057079,"ENSG00000074660"
0.699931510655361,3.83601609938452,2.55964591965457,0.0136116152430575,0.203084479782089,-3.01837337628352,"ENSG00000095794"
-0.867718948118947,0.837915515422948,-2.55928629814564,0.0136240078084016,0.203084479782089,-2.91620073887374,"ENSG00000152760"
-0.862431734425736,3.58917124759876,-2.55917571583265,0.0136278205418534,0.203084479782089,-3.06034394746035,"ENSG00000156097"
-0.595778831074061,1.20520495976614,-2.55899711255168,0.0136339806008379,0.203084479782089,-2.9223697241915,"ENSG00000159885"
0.699264724150198,4.80219415511226,2.558620849343,0.0136469662824006,0.203084479782089,-3.07234434781528,"ENSG00000184208"
0.642034114054464,3.06911083388072,2.55849105837389,0.0136514482691637,0.203084479782089,-2.97620241748204,"ENSG00000169083"
-0.594621249934759,5.93705654708564,-2.55824685270848,0.0136598848967914,0.203084479782089,-3.11620433063851,"ENSG00000273761"
0.853114351989252,6.58689018815006,2.5570747747281,0.0137004430337104,0.203301898205977,-3.11763835410373,"ENSG00000128567"
-0.82908780913314,0.0651087870516801,-2.55694447700091,0.0137049585702178,0.203301898205977,-2.91046002836375,"ENSG00000152229"
0.760082653602784,1.44698445967417,2.55498854040791,0.0137729055855478,0.203714615172108,-2.91242891263556,"ENSG00000130762"
0.763186143438324,2.37783434271886,2.55005792409441,0.0139455523200994,0.204828308279955,-2.95325733871754,"ENSG00000071282"
0.935928180658089,2.39415820679155,2.54956550475632,0.0139629022040897,0.204828308279955,-2.9481681353981,"ENSG00000177045"
0.687305806993565,7.87576715808761,2.54955885052851,0.0139631367933185,0.204828308279955,-3.13788869514813,"ENSG00000165424"
-0.642525777538933,1.10724611558742,-2.54938641252117,0.0139692172014439,0.204828308279955,-2.93978479256916,"ENSG00000166401"
0.874393825316469,9.62893447627611,2.5491127287128,0.0139788726255759,0.204828308279955,-3.12441393431675,"ENSG00000124942"
-0.905754462292461,3.71396008636965,-2.5490946243572,0.0139795115519909,0.204828308279955,-3.08845404819629,"ENSG00000111218"
-1.44607297409819,1.62373257938511,-2.54905225921491,0.0139810067771626,0.204828308279955,-2.98738829392394,"ENSG00000100362"
-0.82024755225895,0.788234152862879,-2.54871899832088,0.013992773882035,0.204828308279955,-2.93232283471676,"ENSG00000235296"
-0.81200804136064,0.432066382325718,-2.54852883447951,0.0139994924114919,0.204828308279955,-2.92523695757194,"ENSG00000282989"
-0.6104749427823,0.661115890262384,-2.54811571685637,0.0140140980596871,0.204894386894259,-2.92720659054257,"ENSG00000162494"
-0.671340504049342,0.23052658861658,-2.54620853584899,0.0140817057418854,0.205096934117033,-2.92834346624247,"ENSG00000223757"
-0.671340504049342,0.23052658861658,-2.54620853584899,0.0140817057418854,0.205096934117033,-2.92834346624247,"ENSG00000230048"
-0.671340504049342,0.23052658861658,-2.54620853584899,0.0140817057418854,0.205096934117033,-2.92834346624247,"ENSG00000234433"
-0.671340504049342,0.23052658861658,-2.54620853584899,0.0140817057418854,0.205096934117033,-2.92834346624247,"ENSG00000238203"
0.668222137811035,4.05259877431415,2.54314671817592,0.0141908647947799,0.205667464761468,-3.0673385346956,"ENSG00000100311"
-0.643171287914829,1.22469503995262,-2.54251566669089,0.014213458282241,0.205667464761468,-2.96160875106563,"ENSG00000260505"
-0.746851364842222,3.8688062206462,-2.54110389022579,0.0142641224943366,0.205667464761468,-3.10838054016707,"ENSG00000162188"
-0.599004063304833,7.84209879536522,-2.54072463759315,0.0142777606288524,0.205667464761468,-3.15164899779872,"ENSG00000099365"
0.883492759127566,1.40519490283801,2.54043337342489,0.0142882426972246,0.205667464761468,-2.93932777397423,"ENSG00000063127"
-0.887738365753545,0.286134403196594,-2.54012100070966,0.0142994921989979,0.205667464761468,-2.94014067174606,"ENSG00000257069"
-0.735880909206079,3.38918258467152,-2.53896720001361,0.0143411139453854,0.205968417258053,-3.08943539407974,"ENSG00000214279"
-0.622889142687957,1.49528259193825,-2.53773424157891,0.0143857128988222,0.206171529674863,-2.97943749781104,"ENSG00000257698"
-0.696486638870234,4.43362994080341,-2.53566579567249,0.0144608166108485,0.206591355466859,-3.13977363469326,"ENSG00000184305"
-1.21392025681718,1.71401368061602,-2.53542023196819,0.0144697564689057,0.206591355466859,-3.01866286997562,"ENSG00000258790"
-1.28238344608761,1.33953987235076,-2.53246152146257,0.0145778652064883,0.207009196609767,-3.00160307320293,"ENSG00000288271"
0.70772428755221,2.59395937206759,2.53214407775853,0.0145895078174755,0.207009196609767,-3.00172331082122,"ENSG00000203805"
0.806957678860325,6.49836415071695,2.53139405651643,0.0146170492744587,0.207009196609767,-3.17253079834236,"ENSG00000146648"
0.60970691549941,6.31903595939778,2.53133706015949,0.0146191441622138,0.207009196609767,-3.17215310176393,"ENSG00000183255"
-0.73504301028931,1.20133684226481,-2.53095159616316,0.014633318963343,0.207009196609767,-2.98337203506395,"ENSG00000124251"
0.75562737377731,3.7239780028155,2.53051900479002,0.0146492416654308,0.207009196609767,-3.0704763365162,"ENSG00000105538"
-0.631149471616186,3.82853518916842,-2.53044937724881,0.014651805966633,0.207009196609767,-3.12695692119599,"ENSG00000109832"
-0.625121545827866,4.24427243439188,-2.53036658100484,0.0146548557866037,0.207009196609767,-3.14369766765502,"ENSG00000078668"
-0.802026162116627,-0.226992950450673,-2.53028459616307,0.0146578762866633,0.207009196609767,-2.96979671718025,"ENSG00000229563"
-0.625232953550507,2.42359874004118,-2.52971889619218,0.0146787333252764,0.207123071200431,-3.05085773609429,"ENSG00000125962"
-0.703710144518848,1.76273757269608,-2.52938578790876,0.0146910274483784,0.207123071200431,-3.01213480132278,"ENSG00000149050"
0.650009994055436,5.77106790440536,2.52743843699653,0.0147630862580506,0.207693842986784,-3.17107559820295,"ENSG00000161509"
0.753472097412189,4.52225252789525,2.52615099704799,0.0148109021771286,0.207693842986784,-3.12657998840958,"ENSG00000067182"
-0.580771364806108,4.02340826222638,-2.52521412671474,0.0148457862058919,0.207693842986784,-3.14553162727262,"ENSG00000169306"
-0.886102783732419,-0.0997170524535589,-2.52497169707052,0.0148548251302956,0.207693842986784,-2.97524821610955,"ENSG00000249249"
0.926841578292458,2.87469164590591,2.52486752228404,0.0148587107943658,0.207693842986784,-3.02190776743513,"ENSG00000132622"
-0.611753305017186,5.77733440567988,-2.52349493648184,0.0149099937846327,0.207693842986784,-3.19003288097203,"ENSG00000214595"
-0.604481482161618,1.16371698390575,-2.52343139461952,0.0149123717438652,0.207693842986784,-2.99280917051265,"ENSG00000263724"
-0.852437610639555,7.2589224704607,-2.52310357568993,0.0149246453496604,0.207693842986784,-3.19225649584731,"ENSG00000081189"
1.03904399269956,4.46080648158582,2.5229758848693,0.0149294286011118,0.207693842986784,-3.11761946809637,"ENSG00000066056"
0.751288360098543,1.29335517385182,2.52284150127667,0.0149344640646542,0.207693842986784,-2.97442549600601,"ENSG00000224429"
-0.689312843447636,2.42758051237249,-2.52275400079301,0.0149377436085304,0.207693842986784,-3.06555137378925,"ENSG00000119283"
0.93497544597383,2.5190108689035,2.52236965603442,0.0149521567090151,0.207693842986784,-3.01011224318613,"ENSG00000282464"
-0.860745183558852,0.679352501436276,-2.52036889931368,0.015027390134257,0.208453715059079,-2.9890142982009,"ENSG00000226904"
-0.812731813709114,6.13409264069115,-2.51947414927539,0.0150611460344938,0.208636939746589,-3.2012253582033,"ENSG00000178662"
-0.666617803072713,0.694625476786046,-2.51746009237255,0.0151373815930132,0.209122411830553,-2.99013814948902,"ENSG00000188050"
0.634996884320791,3.34280744532214,2.51580098641173,0.0152004445509379,0.209148714003305,-3.08397176761401,"ENSG00000116132"
-0.767748741235748,0.853640678512442,-2.51510368565887,0.015227020185591,0.209148714003305,-3.00183096876875,"ENSG00000246859"
-0.911798843813881,0.77849621900815,-2.51503230765978,0.0152297429325824,0.209148714003305,-3.0031611263943,"ENSG00000171243"
-0.600094510099891,4.73558076379833,-2.51484657799665,0.0152368297476184,0.209148714003305,-3.19112370033877,"ENSG00000196482"
0.658401919118462,6.46382357213791,2.51479697280736,0.0152387230199635,0.209148714003305,-3.20885233808103,"ENSG00000125817"
1.42805052956902,0.213590009914597,2.51393000516654,0.015271846906413,0.209148714003305,-3.14061083161766,"ENSG00000267280"
0.789273150604335,3.02409494651787,2.51388482391717,0.0152735749181458,0.209148714003305,-3.06049755785129,"ENSG00000104881"
-0.620092248223578,2.38898789168948,-2.51369602497232,0.015280797682846,0.209148714003305,-3.08022748301031,"ENSG00000116819"
-0.583819874794759,4.86781393770898,-2.51235869013245,0.0153320480673249,0.209148714003305,-3.19962980155906,"ENSG00000248671"
-0.638846041835127,4.33639380763892,-2.51154487264375,0.0153633120913053,0.209148714003305,-3.18697307054336,"ENSG00000213190"
0.685376079406385,4.00799186879937,2.51153862703928,0.0153635522490823,0.209148714003305,-3.13101807672847,"ENSG00000128602"
1.16417551671714,4.39242908977857,2.51107863900626,0.0153812492064958,0.209217956386816,-3.13542480728013,"ENSG00000185022"
0.580500631299914,3.73139678529962,2.50953685005533,0.015440700864467,0.209605449970319,-3.12475418779896,"ENSG00000039560"
-0.764688390178916,3.90034094984625,-2.50918519313968,0.015454289978241,0.209649780145704,-3.17846036974147,"ENSG00000166922"
-0.94705703381582,5.57482985257668,-2.50849323486831,0.0154810610707792,0.20971869899096,-3.22124410353931,"ENSG00000070961"
-0.905120549139761,-0.162798222980805,-2.50803529158,0.015498801508368,0.20971869899096,-3.00645808000931,"ENSG00000198019"
1.04952763717804,3.3307406780836,2.50757276994648,0.015516738022552,0.20971869899096,-3.08175738634219,"ENSG00000162551"
0.726505764868471,5.00123409421345,2.50733285852867,0.0155260491620098,0.20971869899096,-3.18955659201262,"ENSG00000117394"
-0.646418766282353,0.394344274248962,-2.50565127988747,0.015591454834819,0.210246523761955,-3.00516668942198,"ENSG00000162438"
0.644776346042339,5.42510670687349,2.50477362521013,0.015625690708466,0.210568365565712,-3.21079075674498,"ENSG00000167685"
-0.776602189793698,2.53089153455917,-2.50361341545802,0.0156710532101379,0.210899767124904,-3.11620706868205,"ENSG00000196542"
1.15929703632745,6.30260605868605,2.50243383926305,0.01571729528913,0.211319349009003,-3.22796258115555,"ENSG00000198743"
0.646468288954263,7.59424525768521,2.50228746863712,0.0157230419712726,0.211319349009003,-3.23999864135825,"ENSG00000074416"
1.29555390841012,-0.0570999650862604,2.50057099083478,0.0157905751916288,0.211655552427046,-3.23289858039637,"ENSG00000229544"
0.721731002193265,3.3722303784029,2.49960050779221,0.0158288741992549,0.211655552427046,-3.1147330873297,"ENSG00000164849"
0.669270839169595,4.99983590353674,2.49824419389721,0.0158825406500347,0.211655552427046,-3.20981758304599,"ENSG00000182103"
0.891784629760426,1.75872397199175,2.49795517481867,0.015893997811778,0.211655552427046,-3.03045794535635,"ENSG00000285277"
0.629696892426832,5.11158467281223,2.49709017952549,0.0159283323280593,0.211655552427046,-3.21714518228096,"ENSG00000169129"
-0.625108906926435,7.29802357984373,-2.49636086103353,0.01595733359792,0.211655552427046,-3.2503877927699,"ENSG00000128656"
0.736807595939611,1.06573187570301,2.49620523862484,0.0159635280970798,0.211655552427046,-3.02239865833905,"ENSG00000231419"
-0.90443933324612,2.19170878696127,-2.49590050253531,0.0159756643292243,0.211655552427046,-3.11402311907605,"ENSG00000109927"
0.647129758236263,6.23219813075042,2.49542407223982,0.0159946551036016,0.211655552427046,-3.24754245270659,"ENSG00000183864"
0.635126670993756,1.49848542580472,2.49466586573955,0.0160249198167276,0.211655552427046,-3.03193978734972,"ENSG00000270419"
0.641378059668532,0.627434927487287,2.49458267846783,0.0160282434922944,0.211655552427046,-3.03337003133675,"ENSG00000101082"
-0.738540037089404,0.972336625977227,-2.49415226313645,0.0160454503434555,0.211655552427046,-3.0478339010467,"ENSG00000198128"
-0.613032355749944,3.45150996944337,-2.49388600978625,0.0160561028157099,0.211655552427046,-3.18669570208245,"ENSG00000065665"
1.0457356045958,4.19238647579063,2.49347204633174,0.0160726777153301,0.211655552427046,-3.1644145028295,"ENSG00000165810"
-1.13307404773455,2.22990397125495,-2.49291317878076,0.0160950790970885,0.211655552427046,-3.13181109763347,"ENSG00000150768"
-0.86093275240057,1.14885530357929,-2.49273318753962,0.0161022998002283,0.211655552427046,-3.06098957555575,"ENSG00000137996"
-0.610469198704592,0.739148617961656,-2.49267304170002,0.0161047133231478,0.211655552427046,-3.03902306220944,"ENSG00000253336"
0.632926562497778,5.28460622898989,2.49199004250207,0.0161321436094139,0.211655552427046,-3.23391448293876,"ENSG00000166508"
0.634920424037364,6.28963503845171,2.49180147924742,0.0161397240482062,0.211655552427046,-3.25612200202261,"ENSG00000161642"
-0.581198047471778,7.37396985417997,-2.49126018259018,0.0161615026662232,0.211655552427046,-3.26105357033636,"ENSG00000163539"
-0.788459755393736,-0.102416296753366,-2.49107927709915,0.0161687871801976,0.211655552427046,-3.03330244836746,"ENSG00000212428"
0.957237287102558,0.914214082821311,2.49091585698958,0.0161753701677553,0.211655552427046,-3.03456279463225,"ENSG00000276879"
