"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-0.0690996779088496,3.99250352656923,-0.669894439410501,0.504221631800605,0.598935008750229,-6.30829254962221,"8193"
0.0503847425680604,4.56204101675308,0.669453535758897,0.504501759839803,0.599223001381047,-6.34651912625084,"57521"
-0.0762974773899041,4.74155408615086,-0.66887885345113,0.50486700882769,0.599612046030587,-6.35430629299433,"80036"
0.0463968519575186,4.87396243745161,0.668338266027768,0.505210717009522,0.599975451263398,-6.35691104032885,"8260"
0.0318316793907336,5.25600896278114,0.667391558015145,0.505812939254846,0.600645784059514,-6.35590215780085,"51465"
-0.0285508684925668,7.22707325491881,-0.667255352798529,0.505899613926377,0.600662975438,-6.21735668266787,"1499"
0.0605653493265022,3.35827551823607,0.667250106690163,0.505902952464287,0.600662975438,-6.2291069625951,"9260"
0.221377755633531,5.55326793425431,0.666226692596879,0.506554461010097,0.601391620476604,-6.35001563114044,"12"
0.0570789893574287,3.96181859507373,0.66599760203803,0.50670036192681,0.601519934021347,-6.30277380911068,"51074"
-0.0732548687462251,2.21951623854476,-0.665418616787498,0.507069199977956,0.601912864341649,-6.0552272119802,"171392"
-0.0365413066280795,2.91981486737681,-0.665349730247971,0.507113093118741,0.601920041268786,-6.1694328987027,"643253"
-0.124580093211535,1.78553717296757,-0.66479068375588,0.507469381239218,0.602297988002129,-5.97802018364796,"23566"
0.0677859006586839,1.97707345579832,0.664245287120785,0.507817098339581,0.602665706439273,-6.00521563196639,"2049"
-0.0663424286601181,4.6912664186854,-0.664116293222849,0.50789935678691,0.602718353256157,-6.35619981428785,"54620"
-0.0608325037307576,3.07391921076503,-0.663695363851123,0.508167829553281,0.60299195413082,-6.1966890158573,"110599583"
0.125548298799854,1.15174628613322,0.662998194442699,0.508612656617859,0.603474760582694,-5.82816672700374,"25812"
-0.0739106657190816,2.34362903754363,-0.662799470488876,0.508739489748908,0.603564963866246,-6.07819442046415,"255426"
-0.039571672561962,2.91367434165356,-0.662760159352901,0.508764581588965,0.603564963866246,-6.17166884076384,"26974"
0.0807221785546503,7.55838727942746,0.662580219863546,0.508879443252065,0.603622140597109,-6.19617308031483,"26118"
0.0509219114659775,6.97991798446212,0.662565741436587,0.508888685935993,0.603622140597109,-6.24531718045003,"6159"
-0.0886540237683625,2.13429091336001,-0.662454923078293,0.508959432694344,0.603661034944504,-6.04044533387732,"56892"
0.0674499331891501,3.67992721672522,0.662246262842369,0.509092656151024,0.603774019643989,-6.27539142478353,"23231"
0.0630391378629671,4.8201453344657,0.661624809419505,0.50948954555208,0.604199666874975,-6.36028796609739,"112399"
0.0328833897210306,5.95822601273614,0.661546684461227,0.509539451432397,0.604213796270567,-6.32561282644081,"80351"
0.0448344684312001,3.6974385702547,0.661270061560559,0.509716177758494,0.604378296508692,-6.27768862482686,"29988"
0.0392655533684551,5.03963557417556,0.660934579112486,0.509930551321891,0.604553388182517,-6.36290035093428,"1130"
-0.0363801555749214,6.60470907374781,-0.660906757143517,0.509948331728147,0.604553388182517,-6.27449285345825,"9774"
-0.119099602950147,4.29186999350611,-0.66086051734278,0.509977883290786,0.604553388182517,-6.33973318187807,"11155"
0.0345896614430693,4.79021473755241,0.660065606662478,0.510486047490449,0.60511068788016,-6.36071708078061,"6942"
0.0336535651880929,2.47520563177694,0.659885285780898,0.510601358887815,0.605176222018117,-6.09438974538907,"100526837"
-0.0373644603907114,5.21031069014973,-0.659854222499876,0.510621224592425,0.605176222018117,-6.36084563984368,"55717"
-0.0596250154193695,2.22795837116163,-0.659800645754382,0.510655489152611,0.605176222018117,-6.06013891014377,"79759"
-0.0353712295345348,3.18435369124427,-0.659603540312422,0.510781556766027,0.605272847114365,-6.21477872715932,"90550"
0.035321176952515,4.27165914606596,0.659554166695106,0.510813138453786,0.605272847114365,-6.3359303175248,"10113"
-0.0837632735265795,5.34579591817077,-0.659264464657016,0.510998466320303,0.605447337283625,-6.3566541615005,"216"
-0.0408200150515125,4.16321381161509,-0.659182788992922,0.511050722213075,0.605464145267934,-6.32968777249038,"65996"
-0.0435262268627088,3.83034329905443,-0.658915548069129,0.511221722066364,0.605621621433404,-6.2984191504,"51277"
0.0810355203021081,2.39126368590362,0.658548566005521,0.511456592734393,0.605854733416341,-6.0751321961672,"341676"
0.0331053396915535,3.41774013415609,0.658278049966837,0.511629761102006,0.606014725595167,-6.24435973007708,"25879"
-0.029121819532151,5.9160156291313,-0.657980290679623,0.511820404809477,0.6061471108721,-6.32878446683697,"10959"
0.0643596804062,1.58164816675135,0.657978582841874,0.51182149837992,0.6061471108721,-5.92775799469392,"153443"
-0.0473498578662762,3.60632950594375,-0.657880476421453,0.511884320402342,0.6061471108721,-6.27378686233692,"153396"
-0.0267618022094517,2.99313613532085,-0.657865393170513,0.511893979258248,0.6061471108721,-6.18574228165814,"115353"
0.148515836829202,2.75543212776231,0.657659521511551,0.512025822844035,0.606258091610448,-6.13626338025069,"5995"
-0.112385141706936,0.506984949924349,-0.657228056897748,0.512302198041136,0.606540174022648,-5.7217659979681,"26330"
-0.0488347715520078,6.46066427028228,-0.657019971649987,0.512435515458049,0.606626580938915,-6.28828772283727,"27230"
-0.0958318951819622,0.665699453656632,-0.656993858345677,0.512452247194031,0.606626580938915,-5.75226762564946,"653061"
-0.0380979811114177,5.77234240934782,-0.656935549216352,0.512489608997438,0.606626580938915,-6.33846672872097,"1025"
-0.0590065191768244,1.47037570145539,-0.656682175277556,0.512651976042416,0.606773612188627,-5.91878087658158,"9942"
-0.0621629809056388,6.05482716394287,-0.656529943057677,0.5127495425232,0.606843929475292,-6.31879842044358,"81611"
-0.077869027978052,0.996303519272601,-0.655866317608635,0.513174978223238,0.60727010399687,-5.82186444607145,"105373102"
-0.0672725077222503,1.81562518885417,-0.655814978067331,0.513207898632143,0.60727010399687,-5.98301997025175,"102606465"
0.0512415401522376,1.698964480405,0.655789577137231,0.513224186860031,0.60727010399687,-5.95164528817076,"127396"
0.0495629032776925,2.55736680154404,0.655186991077661,0.513610672291665,0.607682199979664,-6.11225341712429,"79671"
-0.0981158600121093,2.04451726066854,-0.655091605103974,0.513671864815231,0.607709390613809,-6.03415651148487,"2199"
-0.0343007553602114,4.25680716216807,-0.655028824469906,0.513712142282308,0.607711835083146,-6.33960160917664,"740"
-0.109866986287505,1.29929732072052,-0.654839678978848,0.513833500293036,0.607747678461028,-5.87882955253456,"494514"
-0.030437494159006,4.14337317987484,-0.654825423297484,0.51384264752093,0.607747678461028,-6.33003154071649,"51639"
0.047385218660686,1.19852779991229,0.65480292785165,0.513857082008642,0.607747678461028,-5.84885066663701,"140545"
-0.0674828751120852,6.58002023512423,-0.65453711228241,0.514027662111094,0.607903052633744,-6.27961441624881,"4129"
-0.0426868968190034,4.68408507640509,-0.654479091972638,0.514064899073895,0.607903052633744,-6.36189706301592,"65977"
-0.035105204016802,3.36300545642169,-0.653395163476447,0.51476081669641,0.608680745631205,-6.24334620403337,"339327"
-0.0240392103377349,5.96510993854769,-0.653172190030621,0.514904034409359,0.608804829622069,-6.32869540654885,"23039"
-0.0391923589180868,6.00568157829529,-0.653052283102359,0.514981060300941,0.608850638048332,-6.32562748620297,"4967"
0.0528372159760288,3.48091878441039,0.652562749171948,0.515295590304148,0.609177214613631,-6.25494402704896,"202333"
0.10481615275983,5.34741631743264,0.652218390074149,0.515516904657819,0.609393552228181,-6.36451700767343,"285800"
0.1109317061503,10.3977015913534,0.652150046510411,0.515560833967608,0.609400186058776,-5.90678795840935,"109864271"
-0.0866843537748246,1.21457983797321,-0.651908647384343,0.515716014244701,0.609538309345105,-5.86663300866921,"8744"
0.0643999247800801,5.63969413760688,0.651641431908638,0.5158878188421,0.609696059364254,-6.35220185814544,"26173"
0.0310166075822785,6.10015470152412,0.651565922582397,0.515936372561447,0.609708134137111,-6.32218922038161,"164"
-0.0639375667948289,1.76321070827017,-0.651100474314886,0.516235716328212,0.610016556392294,-5.97795124509717,"100126793"
-0.0423216957834635,2.70688251429819,-0.650612723471181,0.516549501376828,0.610303732496683,-6.14507884490514,"729614"
-0.0440390563388154,5.86342188921413,-0.650566927689363,0.51657896834488,0.610303732496683,-6.33656874647027,"146057"
0.0796353159799524,5.90674504138066,0.650543774979377,0.516593866126153,0.610303732496683,-6.33781141125775,"57462"
-0.0223630354740067,5.08921019199839,-0.649814832279699,0.517063024935151,0.610789094184993,-6.36937096546247,"23585"
-0.0566698098307768,2.34660094294046,-0.649775265397367,0.517088497185524,0.610789094184993,-6.08598258719605,"203054"
-0.0270216762606783,3.52114306096205,-0.649726462037441,0.517119916574505,0.610789094184993,-6.26704133139024,"84522"
-0.0345711651352405,5.41912092127883,-0.649501367876945,0.517264844163628,0.610914902835165,-6.36117704740203,"6594"
-0.0678001620458791,2.55930713045614,-0.649313094913191,0.517386080661274,0.61101271454941,-6.12481247387319,"84330"
0.032260470998263,4.33921504422626,0.649250103404708,0.517426646740271,0.611015250204727,-6.34720849186765,"147339"
-0.0372193562743157,3.99671600708297,-0.648806474053175,0.517712388064946,0.611307284860413,-6.32101025246611,"23234"
-0.0648660613893413,3.63689989849432,-0.648726485155259,0.517763917648773,0.61132274285717,-6.28472055093314,"54587"
0.0648734972585081,2.8149393953854,0.648393609565101,0.517978388021299,0.611530568116008,-6.15855755911347,"8458"
0.0231009581498701,6.19992199733721,0.648261907575744,0.518063255915442,0.61156264651123,-6.31661025179283,"51520"
0.0897165040468013,0.99210541615718,0.648232098306312,0.518082465822799,0.61156264651123,-5.80710780458302,"84225"
0.0370593086869367,2.11102376856409,0.647966892773709,0.518253387931289,0.611642714129647,-6.03694708864462,"8738"
0.0373107928839978,4.71116377653425,0.647958222303737,0.518258976454091,0.611642714129647,-6.36616894009058,"2589"
-0.0503603004704116,5.74077121102148,-0.647947837485909,0.518265669995669,0.611642714129647,-6.34573359660473,"5605"
-0.051630199603368,7.09896591078972,-0.647726861256455,0.518408111105614,0.611765422499346,-6.23990917408219,"100526842"
0.12959111815039,1.94579009797828,0.647470792385363,0.518573198532789,0.611914835247476,-5.99182204174215,"109910381"
0.0219356980092239,5.72819658825371,0.646002315167035,0.519520455774093,0.612977485059912,-6.34977844978796,"57599"
0.0482150731562315,1.92050807289734,0.645955241386421,0.519550836180056,0.612977485059912,-6.00516684164928,"113939925"
-0.0736895597731076,2.11559844418348,-0.645544144703408,0.519816188589503,0.613204335420337,-6.04444102816887,"5593"
0.0741027833564223,1.83606977326427,0.645537892954026,0.519820224480444,0.613204335420337,-5.98473263078571,"122622"
-0.0367110805498305,2.68219130185278,-0.645108121419973,0.520097707821852,0.613486163702346,-6.14427716351378,"199692"
-0.0383934355328665,2.02080039740559,-0.644656596819797,0.52038931938606,0.613710163108906,-6.02696194876779,"100506380"
-0.0624133480898756,4.11996997863018,-0.644650358156531,0.520393349146948,0.613710163108906,-6.33545661241406,"5699"
0.0335290438083346,3.52368587880812,0.644634838356996,0.520403373974265,0.613710163108906,-6.2678014994782,"28991"
0.0279554072529616,3.23274977482118,0.644380711266428,0.520567538638673,0.613849503158683,-6.22792139661498,"64802"
-0.0568264425506925,6.35406047491548,-0.644332441785664,0.520598723503792,0.613849503158683,-6.30506277902731,"283450"
0.0786444772807866,1.37958158728766,0.644169289659368,0.520704136390177,0.613884135813956,-5.89449404769984,"79363"
-0.0693349325730206,6.25040443746433,-0.644167498426538,0.520705293770766,0.613884135813956,-6.31279111508825,"5211"
-0.0606325960983926,2.85078507396431,-0.643731272038133,0.520987195438154,0.614170955173701,-6.17415134848792,"26256"
0.0829858521305194,0.724937090092153,0.643524950677371,0.521120553775516,0.614240897558738,-5.75273668033691,"400892"
0.0523402729018098,2.41373736568494,0.64351997584391,0.521123769539741,0.614240897558738,-6.09169448119939,"126789"
-0.0262760461635068,4.57711297495883,-0.643220363935581,0.521317459668959,0.614391137457867,-6.36494700322625,"84678"
-0.0280667455547988,3.93783418201246,-0.643203294039358,0.521328495975472,0.614391137457867,-6.31860513191598,"161436"
0.11771947615048,3.39507731023808,0.64313593068834,0.521372050011542,0.614396938602813,-6.24533024623303,"100130370"
0.0314752361436712,3.53922716221771,0.643043247625099,0.521431977705067,0.614422032556967,-6.27079467302795,"51149"
-0.03184494230647,4.20919144688013,-0.642779010320282,0.521602849898393,0.614577842997781,-6.34314928352445,"9487"
-0.120258016212949,0.595234841367776,-0.64264409928584,0.521690102969987,0.614635113536904,-5.74986289631275,"100847046"
-0.0243246432812509,5.63306620780789,-0.64215962446946,0.522003497421872,0.6149587868887,-6.35616875202295,"55177"
0.0605547044544694,7.060286642637,0.642038651956134,0.522081766758939,0.615005438007123,-6.25191776905118,"6303"
0.0438013655992279,6.25316881395827,0.641908376747679,0.522166061781029,0.615059179867093,-6.31759248143974,"2222"
-0.0424952014325209,6.26237464253082,-0.641753456122174,0.522266312926139,0.615131707085634,-6.31361487886108,"64062"
0.0556771972001295,1.49385165353797,0.64167693266651,0.522315835942247,0.615144479770846,-5.91947998534239,"110806298"
0.034245783303568,4.84497604832191,0.641129550750028,0.522670151564623,0.615516185892912,-6.37403734792045,"3257"
0.044776851597298,6.10967273732915,0.64103635656908,0.522730487811284,0.615541661346857,-6.32886062550416,"728661"
0.0646520576303918,2.86762225612849,0.640217393762032,0.523260860592617,0.616120583909452,-6.17097613430453,"730130"
0.0338927513751899,3.73469891426767,0.639438052835898,0.523765833213867,0.616669515208273,-6.29608287617308,"347240"
0.0648362402129394,5.37973764557931,0.6391404253675,0.523958747180814,0.616850981950082,-6.37110657788429,"3091"
-0.0536529397507884,1.89244942641903,-0.639069487113195,0.524004732856182,0.616859457538469,-6.00668682572844,"103021295"
0.0597633876116131,6.897170658697,0.63867265927184,0.524262014872794,0.617116651952995,-6.26779987419004,"2197"
-0.0846495134420338,3.4426778647628,-0.638352896407467,0.524469379750136,0.617267262897772,-6.26835308053876,"83723"
-0.196667273482612,0.455825782235807,-0.638329014285716,0.524484868913462,0.617267262897772,-5.72328279830896,"3553"
0.0329493853585801,3.88106208603516,0.638284631082681,0.524513655038098,0.617267262897772,-6.31303571993243,"114659"
-0.047015461267104,2.9243747939485,-0.638235976559871,0.524545212403382,0.617267262897772,-6.18775511276561,"84527"
-0.057042091341209,2.14126780448657,-0.638075178927036,0.524649512891557,0.617326015864999,-6.05450633760827,"255043"
-0.0303507395768724,3.77650896430842,-0.638039324077429,0.524672771406387,0.617326015864999,-6.30552284241464,"54949"
0.106694329042412,0.610070174743485,0.63769428795936,0.524896618602735,0.617500133255847,-5.7354723231752,"102659353"
0.0496696786771258,4.68143007360012,0.637691528103909,0.524898409298654,0.617500133255847,-6.3717367509895,"64223"
0.0519547361624581,5.20079385678088,0.637588787259254,0.524965073598204,0.617532879475284,-6.37651570266548,"7088"
0.0406374472068944,1.94599761759373,0.637058940392812,0.525308939060944,0.617891677155924,-6.01250179360417,"145282"
-0.052953481433024,1.86187125701149,-0.636417072954573,0.525725661052174,0.618336112511003,-6.00808756433668,"7691"
0.0496693928038753,2.94698105209944,0.636294316218965,0.525805378360447,0.618384140903982,-6.18735995887279,"22800"
0.0574919865468205,3.26268975525274,0.635987433277381,0.526004693228699,0.618572806943895,-6.23584921915786,"4258"
-0.0606634520606443,5.91181084379972,-0.635684859871597,0.526201247411116,0.61875819880417,-6.34225703949853,"1209"
0.0552950201881542,1.41476912635319,0.635233877988704,0.526494279486706,0.619057002880125,-5.90986674004809,"57717"
0.0600972474321338,8.34579363370406,0.635155595321876,0.526545153390162,0.619071051934437,-6.14136278608053,"6160"
-0.060795925590096,1.75605292902003,-0.634822065324401,0.526761934494464,0.619280145342989,-5.9845269857357,"91419"
0.0612294808819109,2.36375155969335,0.634652286979335,0.526872301320445,0.619364112661716,-6.09045612944639,"1184"
-0.0347626197618398,2.62712761467211,-0.634400239932266,0.527036170127439,0.619510957110627,-6.14228641383829,"163050"
0.0408201893535032,4.28540112461304,0.634184358905334,0.527176546474848,0.619630167403442,-6.35231528656663,"60312"
-0.0348477044766146,5.27576146499417,-0.633778324281145,0.527440622270706,0.619894742580055,-6.3759846113119,"26053"
0.0289626370614311,4.61890649407693,0.633711542279783,0.527484062325556,0.619899987233108,-6.37205308990454,"56922"
0.038396820032186,4.81882599147876,0.633629005826411,0.527537752818114,0.619917276549378,-6.37815859974104,"128346"
0.048369340490442,1.16915700275047,0.633276724023845,0.527766946116101,0.620128657471596,-5.85745783133706,"2146"
-0.049986182099573,1.57337203941245,-0.633232659542914,0.527795617928542,0.620128657471596,-5.95379327045365,"101928525"
0.0366462828287444,1.45060024000812,0.632986872957236,0.527955560736755,0.620270757033121,-5.91897015150376,"79866"
0.0464069803962112,3.17803746550104,0.632840626278504,0.528050740958122,0.620325239782432,-6.22641492202221,"104968399"
0.0685226383224304,0.855180136701648,0.632772133690314,0.528095320328932,0.620325239782432,-5.78840452734122,"6795"
-0.0525386822154601,1.84444346218522,-0.632728130233725,0.528123961626212,0.620325239782432,-6.00652245347832,"652276"
0.0594545926617952,1.16103523762045,0.632675909929074,0.528157952206609,0.620325239782432,-5.85619369072097,"107984539"
-0.0869912494183107,1.2554870196676,-0.632111375867654,0.528525483621341,0.62068597588605,-5.89086678711243,"55808"
0.0756980482935546,3.95792789234009,0.632084253452725,0.528543144581537,0.62068597588605,-6.32333312811059,"106635540"
0.1105422269998,9.29691444416544,0.631989293467343,0.528604980872959,0.620712759583841,-6.04900009361776,"109910382"
-0.0332867145032269,3.85586489264186,-0.631771543800955,0.528746789751408,0.620833439956175,-6.31830995173686,"5147"
-0.0250692204980675,5.37092876273562,-0.631642619637311,0.528830760504288,0.620886196298553,-6.37446329545944,"23355"
0.0722425194638501,1.59108745850519,0.63158177018574,0.528870395293576,0.620886895013584,-5.94596267129567,"653489"
0.0409460457000423,1.37934164264634,0.630640109622447,0.52948394872947,0.621561316843335,-5.90507514509187,"170082"
0.0488020766235909,3.20044143388363,0.630565234881787,0.529532750244639,0.621572725654346,-6.22873101179654,"51091"
0.049799482254723,3.02154200546794,0.630416932945775,0.529629416636144,0.621640313076106,-6.2029422385957,"101927027"
-0.0336511688668833,4.26076489347714,-0.630312117335535,0.529697743184025,0.621674629739409,-6.35532599148137,"2618"
-0.0391310776334601,4.78394175126062,-0.6297657627247,0.530053970879419,0.622046808800641,-6.38017074760676,"5612"
0.0431045207593722,4.86184658385859,0.62926293235862,0.530381929288545,0.622350521291524,-6.38172044284805,"7936"
0.0446665708963098,2.90893428449049,0.62921539858673,0.530412937388219,0.622350521291524,-6.18666734267361,"147166"
0.0577906235021058,4.98403428752024,0.629188992893119,0.53043016323608,0.622350521291524,-6.3830591177231,"6197"
-0.0438683667748968,3.16381082728357,-0.62899828432317,0.53055458118804,0.622450579759116,-6.23054710763193,"349136"
0.0320097917449013,2.85506255108215,0.628728717148317,0.530730471949138,0.622611007293582,-6.17858169209619,"79631"
-0.0469710977541642,3.1897312304537,-0.628490025087341,0.530886241919936,0.622747808784088,-6.23597513294116,"199777"
-0.0296200596858522,3.00720006646991,-0.628339680456088,0.530984368588147,0.622814278068667,-6.20602098925633,"110354863"
-0.0357274434695074,5.97022028195753,-0.628283210002053,0.531021228031384,0.622814278068667,-6.34346114724666,"201595"
0.0844826918194513,1.11880998153612,0.627936772300666,0.531247383909018,0.623018646994027,-5.85417088959945,"105373159"
0.0588931908682531,5.61548125454277,0.627896275509992,0.531273823599912,0.623018646994027,-6.36817913213436,"5091"
-0.0691796204075004,1.16321565588452,-0.627813330650475,0.531327979048545,0.623036214612405,-5.8674715252988,"100616345"
0.0346555908636075,6.77761029639105,0.62770543466533,0.531398429554307,0.62307288584722,-6.28413431473831,"55748"
-0.0318811001135746,8.24950750499306,-0.627188757648679,0.531735859421467,0.623422566033101,-6.15144532404546,"2775"
0.0715100696700527,2.37977215258906,0.627000001870592,0.531859158891481,0.623521160475461,-6.09855243239066,"51599"
0.0612262078392412,3.20116089562644,0.626269677520684,0.532336361130552,0.624034605102108,-6.23132035287865,"728411"
-0.0545594988183761,5.33908578972363,-0.626106537841499,0.532442988440179,0.624076394799412,-6.37836364585707,"388135"
-0.0545991363460466,6.28179000230468,-0.626095060316335,0.532450490507622,0.624076394799412,-6.32152477353159,"728689"
0.0694503133268144,1.40430092777522,0.625987803625755,0.532520599435684,0.624112572838991,-5.91064967588076,"342979"
0.0360764594014325,2.97408106278318,0.625910237219731,0.532571304093368,0.624126005474978,-6.19950025940216,"84775"
-0.0639270268643138,4.56496424078203,-0.625744965991517,0.532679349078033,0.624206628922564,-6.37618748028617,"55366"
0.0460946963870986,7.4136046676643,0.624949658459868,0.53319943320625,0.624770042415987,-6.23106784948765,"8473"
-0.0387138393781027,4.29627200582308,-0.624879828377595,0.533245110367214,0.624777533172253,-6.36058456193992,"353088"
-0.0369947823094612,5.44641445630071,-0.624563331045267,0.533452162298207,0.624974083918282,-6.37576960881715,"64781"
-0.0482316735130107,2.14560175404718,-0.624343170044662,0.533596215454809,0.625096803962381,-6.06375437669292,"64582"
-0.0753975785464605,1.70304657567235,-0.624221855092221,0.533675601333322,0.62514375514511,-5.97973611478339,"105369347"
0.0661327992303235,5.12685705593838,0.623616182352362,0.534072030840314,0.625548551543357,-6.38618650846521,"11167"
0.0322526388171352,3.46981498377544,0.623515959593952,0.534137643916345,0.625548551543357,-6.27411217884406,"80308"
0.0619971220307002,2.96176573494519,0.623513631458792,0.534139168131212,0.625548551543357,-6.19928756497494,"51750"
0.0566694727182009,5.71493468643011,0.623269926313519,0.534298732596028,0.625689348590475,-6.36589175727595,"109951030"
0.02499526583523,4.2652031707903,0.623152423541887,0.534375675528065,0.62573337826523,-6.35848959701459,"79172"
0.0428227769398547,4.03134359121889,0.622920348883635,0.534527658832752,0.625865264380188,-6.33793318380443,"57646"
-0.0538460714137683,7.56925242780781,-0.622324707494713,0.5349178393199,0.626276009757339,-6.21482546709036,"6171"
-0.0697048487850946,1.74407041303162,-0.621915615912783,0.535185902833612,0.626542318557232,-5.99377313967243,"2906"
-0.0295199214186838,4.36785073807502,-0.621824021570993,0.535245930821011,0.626542318557232,-6.36742442485589,"645121"
0.10564689486637,1.74852999158298,0.621747286600212,0.535296223099826,0.626542318557232,-5.98535721945853,"10936"
-0.0277605081659436,2.7862900763114,-0.621730666632539,0.535307116183163,0.626542318557232,-6.17634663193733,"2395"
0.0364331152989589,4.74669178241038,0.621677022318624,0.535342276589174,0.626542318557232,-6.38370205707646,"5926"
-0.0358010770649471,4.2269541238835,-0.620567832257962,0.536069543550418,0.627313754645521,-6.35898263455717,"353174"
-0.0327435187112762,2.26905334863373,-0.620551418631194,0.53608030931761,0.627313754645521,-6.08791108717843,"128061"
-0.0433250468335738,2.96193011020893,-0.620281463065617,0.53625739012697,0.627474803750686,-6.20750830442813,"84273"
-0.0323781919768441,4.45999561764516,-0.62015820833645,0.536338250556376,0.62752324997047,-6.37395191637948,"23245"
0.0420897903510624,5.18623795927613,0.618069117912353,0.537709728624974,0.629081618659084,-6.38867108380726,"27253"
0.136326210376751,1.64674413989691,0.617253690127386,0.538245536648853,0.629662156297415,-5.95204327128841,"84125"
-0.0484976664612981,3.59498892134615,-0.616737754230028,0.538584692140023,0.630012573094655,-6.29708566033539,"10233"
-0.0403757383738711,4.28740870065795,-0.616134102771852,0.538981646037666,0.630430543398031,-6.36616547603952,"9684"
-0.0627314090462517,5.16853147804689,-0.615999972442112,0.539069868678366,0.630487365161107,-6.3890945108503,"2653"
0.0399000529080371,2.88979604688174,0.615924108135159,0.539119770774862,0.630499362776925,-6.19261775152922,"400720"
0.0353071913895241,2.74204195724914,0.615809498660028,0.539195163150367,0.630541167260547,-6.16716566421472,"54903"
0.101293600607833,8.74832402391604,0.615387059376831,0.539473098238491,0.630819804013305,-6.11573569478144,"109864279"
0.0522783088079225,4.74617311232132,0.614652477411618,0.53995657403252,0.631298310508919,-6.38811450548208,"51092"
0.0539320029424066,5.07590373422518,0.614644687000439,0.539961702581289,0.631298310508919,-6.3920070344827,"29082"
-0.0386959140736291,4.52517120466698,-0.614546455220656,0.540026372206753,0.631327508348736,-6.3807926127125,"100526693"
0.0683519054604433,4.28021230438223,0.614379382332196,0.540136371501653,0.631376136368899,-6.36401109853983,"10991"
-0.0342702041796458,5.99894502419883,-0.61436268399458,0.540147366161672,0.631376136368899,-6.35022452664439,"51569"
-0.10567213187106,4.04995675792096,-0.614129176356834,0.540301126103809,0.631509451720068,-6.35123085145805,"3486"
0.0589910488490577,5.77959971060964,0.61398790636254,0.540394160230639,0.631542067870054,-6.36760715204678,"9520"
-0.0274177651955271,4.43617314053957,-0.61396620757031,0.540408450807568,0.631542067870054,-6.37609234543334,"55471"
0.0330995058162048,3.6410055462231,0.613818896818346,0.540505473047273,0.631609040657152,-6.30171979603948,"842"
-0.0825990541971456,1.03251605751709,-0.613754164702826,0.540548109892349,0.631612456081693,-5.85296750007353,"51233"
-0.0597734990832424,1.66605362479289,-0.61365415848763,0.540613983935818,0.631625003809477,-5.98233119854613,"619423"
-0.0402571620794833,6.96094510061918,-0.613617277843819,0.540638278222988,0.631625003809477,-6.27434384028421,"84726"
-0.046948737090446,3.4671271886552,-0.613386209366448,0.540790501916523,0.631756437673012,-6.28500787689208,"3508"
0.078036763951478,3.38986587759912,0.613047866856007,0.541013434913713,0.631969387253506,-6.26541153009412,"103611157"
0.0554484882840665,6.30395434182332,0.61298894651534,0.541052262125487,0.631969387253506,-6.33227151144769,"7086"
0.0462371823266409,5.36986679783119,0.612669132531377,0.541263037114127,0.632169151961745,-6.38753637486628,"79791"
0.0416207972178842,4.02598399492649,0.612231401214551,0.541551593405819,0.632459725475558,-6.34344364295925,"5229"
0.029013051603215,5.26084169277594,0.612095555896793,0.541641159630276,0.632517879635797,-6.39052263565839,"1743"
-0.044482605800672,5.09812765124216,-0.611479809483152,0.542047230542793,0.632938416547285,-6.39290021105704,"8569"
-0.0614657516991736,2.59042219356675,-0.611428809222276,0.542080870962686,0.632938416547285,-6.15120852943922,"5915"
-0.0402680301794812,2.28202236070549,-0.611292029204665,0.542171098006167,0.632997294280582,-6.09570752212291,"93081"
-0.044457212553353,7.49117386746933,-0.610654069375431,0.542592028857318,0.633442239370681,-6.22819165102992,"2776"
0.0743879141495064,3.23547393252122,0.610480724216728,0.542706431830442,0.633529293293551,-6.2438711526068,"50511"
-0.0624350810925062,3.04562551899885,-0.6102529886703,0.542856749441217,0.633658231609774,-6.22157399511251,"161357"
0.0300436288224032,5.12023075922879,0.610192663303821,0.542896570920195,0.633658231609774,-6.39412681493551,"23517"
0.0371643507480391,3.74486053793294,0.609368322487061,0.543440875529758,0.634244867473941,-6.31629953635265,"10802"
-0.0770745359475027,3.05703221401438,-0.609310690763912,0.543478939507977,0.634244867473941,-6.22854473841442,"64288"
0.0820414635098624,7.64759664746066,0.608714133162259,0.543873026358129,0.634658200249444,-6.22169907510416,"23209"
0.0230277147395073,4.88200249567095,0.608459616155982,0.544041204470263,0.634807873506608,-6.39477540094076,"9527"
-0.0690817736035829,5.00767399366983,-0.608276823991641,0.544162004857958,0.634902246736187,-6.39529770977509,"3958"
-0.0270706304194812,6.42694903066166,-0.60817482519298,0.54422941785359,0.634934320829188,-6.32241248515798,"10956"
0.0621989801008307,7.69146719853159,0.607620740681296,0.544595696552028,0.635315041294173,-6.21683150769119,"6157"
-0.0681162156238148,1.33699249585279,-0.607346594703665,0.54477696716418,0.635479894805568,-5.92126344139591,"388284"
0.0163258826245951,5.12343748822402,0.606906981440872,0.545067711278695,0.635772415121112,-6.39599551585525,"9733"
0.104357205744393,2.13837961107699,0.606564908484611,0.54529399976293,0.635989716355943,-6.06485514442079,"8771"
-0.0937748016069719,2.16931896151758,-0.605974027011296,0.5456849915217,0.636399069088591,-6.07996680372308,"7298"
